Time,Surge,Sway,Heave,Roll,Pitch,Yaw
26.769999999999982,4.02689,0.07937000000000005,-0.25549999999999984,-0.04083999999999999,1.7234300000000002,0.18120000000000003
26.810000000000002,4.06949,0.07720000000000005,-0.26149999999999984,-0.03942000000000001,1.72333,0.17840000000000011
26.859999999999957,4.11219,0.07501999999999998,-0.26739999999999986,-0.03800999999999999,1.7232300000000003,0.17559999999999998
26.899999999999977,4.15409,0.07016999999999995,-0.2679,-0.03931000000000001,1.7388299999999999,0.1805000000000001
26.939999999999998,4.19599,0.06530999999999998,-0.26849999999999996,-0.04061999999999999,1.75443,0.1855
26.97999999999996,4.23859,0.06301000000000001,-0.27349999999999985,-0.03805999999999998,1.7535300000000003,0.1867000000000001
27.019999999999982,4.28129,0.060699999999999976,-0.2784,-0.03550000000000003,1.75253,0.18789999999999996
27.060000000000002,4.320790000000001,0.05674000000000001,-0.2782,-0.036860000000000004,1.7709300000000001,0.18830000000000013
27.109999999999957,4.360189999999999,0.05278000000000005,-0.2778999999999998,-0.038229999999999986,1.78943,0.1887000000000001
27.149999999999977,4.40399,0.049250000000000016,-0.28279999999999994,-0.03698000000000001,1.7874299999999999,0.19290000000000007
27.189999999999998,4.44769,0.04571999999999998,-0.28759999999999986,-0.03572000000000003,1.7855299999999998,0.19710000000000005
27.22999999999996,4.486789999999999,0.04476000000000002,-0.2882,-0.03228000000000003,1.7987300000000002,0.19440000000000013
27.269999999999982,4.52589,0.04379999999999995,-0.28879999999999995,-0.028849999999999987,1.81193,0.19179999999999997
27.319999999999993,4.56559,0.038939999999999975,-0.29149999999999987,-0.028980000000000006,1.82143,0.1967000000000001
27.359999999999957,4.60539,0.034070000000000045,-0.2942,-0.029100000000000015,1.8309300000000002,0.2016
27.399999999999977,4.65029,0.031020000000000048,-0.3006,-0.026780000000000026,1.8248300000000002,0.20189999999999997
27.439999999999998,4.69509,0.02797000000000005,-0.30699999999999994,-0.024459999999999982,1.81863,0.20219999999999994
27.47999999999996,4.732290000000001,0.025429999999999953,-0.3072999999999999,-0.022409999999999985,1.83403,0.20520000000000005
27.519999999999982,4.76939,0.02288000000000001,-0.30769999999999986,-0.02035999999999999,1.84933,0.20809999999999995
27.569999999999993,4.8116900000000005,0.018100000000000005,-0.31169999999999987,-0.021840000000000026,1.8490300000000002,0.20890000000000009
27.609999999999957,4.854089999999999,0.013329999999999953,-0.31579999999999986,-0.023320000000000007,1.84873,0.2097
27.649999999999977,4.89329,0.012769999999999948,-0.3160999999999998,-0.01905000000000001,1.8576300000000001,0.21100000000000008
27.689999999999998,4.932589999999999,0.012210000000000054,-0.3165,-0.014780000000000015,1.8665300000000002,0.21240000000000014
27.72999999999996,4.97179,0.007059999999999955,-0.31999999999999984,-0.016639999999999988,1.8705300000000002,0.2129000000000001
27.779999999999973,5.01089,0.0019099999999999673,-0.3235999999999999,-0.018490000000000006,1.87463,0.21350000000000002
27.819999999999993,5.053190000000001,-0.0013199999999999878,-0.3247,-0.017089999999999994,1.87653,0.2169000000000001
27.859999999999957,5.09539,-0.0045399999999999885,-0.32589999999999986,-0.015689999999999982,1.8785300000000003,0.22019999999999995
27.899999999999977,5.130789999999999,-0.008079999999999976,-0.3287,-0.015469999999999984,1.88893,0.21989999999999998
27.939999999999998,5.16619,-0.011619999999999964,-0.3315999999999999,-0.015240000000000031,1.89943,0.2197
27.97999999999996,5.20909,-0.014460000000000028,-0.33329999999999993,-0.014749999999999985,1.89753,0.22350000000000003
28.029999999999973,5.252090000000001,-0.017299999999999982,-0.33499999999999996,-0.014259999999999995,1.8957300000000001,0.22730000000000006
28.069999999999993,5.28609,-0.01922999999999997,-0.3366,-0.012380000000000002,1.9075300000000002,0.22650000000000015
28.109999999999957,5.32019,-0.021159999999999957,-0.3382999999999998,-0.01051000000000002,1.91943,0.2257
28.149999999999977,5.36309,-0.02512000000000003,-0.34109999999999996,-0.009330000000000005,1.91673,0.2289000000000001
28.189999999999998,5.405989999999999,-0.029090000000000005,-0.3438999999999999,-0.00814999999999999,1.9141299999999999,0.23199999999999998
28.239999999999952,5.43909,-0.03138000000000002,-0.34309999999999996,-0.010149999999999992,1.9271300000000002,0.23170000000000002
28.279999999999973,5.472189999999999,-0.03367999999999999,-0.34219999999999984,-0.012149999999999994,1.94003,0.23140000000000005
28.319999999999993,5.51299,-0.037229999999999985,-0.3449,-0.008869999999999989,1.93773,0.2338
28.359999999999957,5.553890000000001,-0.04076999999999997,-0.3476999999999999,-0.005589999999999984,1.93543,0.23629999999999995
28.399999999999977,5.589689999999999,-0.04264000000000001,-0.3475999999999999,-0.005900000000000016,1.9427299999999998,0.23540000000000005
28.439999999999998,5.625590000000001,-0.044520000000000004,-0.3474999999999999,-0.006209999999999993,1.95013,0.23449999999999993
28.489999999999952,5.6637900000000005,-0.049209999999999976,-0.34919999999999995,-0.006379999999999997,1.9523300000000001,0.2379
28.529999999999973,5.70209,-0.0539,-0.3509,-0.00656000000000001,1.9545299999999999,0.24140000000000006
28.569999999999993,5.74019,-0.05570000000000003,-0.3516999999999999,-0.005560000000000009,1.9559300000000002,0.24160000000000004
28.609999999999957,5.77829,-0.057510000000000006,-0.3524999999999998,-0.0045600000000000085,1.9574300000000002,0.2419
28.649999999999977,5.812290000000001,-0.06163999999999997,-0.353,-0.005680000000000018,1.9648299999999999,0.24330000000000007
28.69999999999999,5.8463899999999995,-0.06575999999999999,-0.3534999999999999,-0.006790000000000018,1.9723300000000001,0.24480000000000013
28.739999999999952,5.88729,-0.06875999999999999,-0.3571,-0.0042200000000000015,1.96663,0.2481
28.779999999999973,5.928190000000001,-0.07177,-0.3607,-0.0016400000000000303,1.9608299999999999,0.25150000000000006
28.819999999999993,5.96289,-0.07349,-0.36009999999999986,-0.0014700000000000268,1.96493,0.2490000000000001
28.859999999999957,5.99769,-0.07522000000000001,-0.35949999999999993,-0.0012900000000000134,1.96893,0.24660000000000015
28.899999999999977,6.034890000000001,-0.08124999999999999,-0.3625999999999998,-0.0019899999999999918,1.9683300000000001,0.2530000000000001
28.94999999999999,6.072089999999999,-0.08728000000000002,-0.3657999999999999,-0.00269999999999998,1.9677300000000002,0.2594000000000001
28.989999999999952,6.10759,-0.0887,-0.367,0.00018000000000001348,1.9686299999999999,0.2561
29.029999999999973,6.143190000000001,-0.09011000000000002,-0.36819999999999986,0.003049999999999997,1.9694300000000002,0.25280000000000014
29.069999999999993,6.180289999999999,-0.09437000000000001,-0.3678999999999999,0.003049999999999997,1.97063,0.25659999999999994
29.109999999999957,6.21749,-0.09863,-0.36749999999999994,0.003039999999999987,1.97183,0.26039999999999996
29.159999999999968,6.251289999999999,-0.10039999999999999,-0.36949999999999994,0.007000000000000006,1.9749299999999999,0.26
29.19999999999999,6.28509,-0.10216999999999998,-0.37139999999999995,0.01095999999999997,1.9780300000000002,0.25960000000000005
29.239999999999952,6.32329,-0.10592000000000001,-0.371,0.009799999999999975,1.9761300000000002,0.26090000000000013
29.279999999999973,6.36149,-0.10965999999999998,-0.3705999999999998,0.008629999999999971,1.97433,0.2622
29.319999999999993,6.392390000000001,-0.11218,-0.37070000000000003,0.012409999999999977,1.98363,0.26370000000000005
29.370000000000005,6.42329,-0.11470000000000002,-0.37070000000000003,0.016189999999999982,1.99293,0.2651000000000001
29.409999999999968,6.45959,-0.11823,-0.37159999999999993,0.017600000000000005,1.99033,0.266
29.44999999999999,6.495889999999999,-0.12175999999999998,-0.37239999999999984,0.01900999999999997,1.98783,0.26690000000000014
29.489999999999952,6.530290000000001,-0.12307000000000001,-0.37239999999999984,0.02287,1.9888299999999999,0.26560000000000006
29.529999999999973,6.564690000000001,-0.12437999999999999,-0.37229999999999985,0.026729999999999976,1.98993,0.2643
29.569999999999993,6.597189999999999,-0.12863999999999998,-0.37239999999999984,0.02911999999999998,1.9928299999999999,0.26869999999999994
29.620000000000005,6.62969,-0.13290000000000002,-0.37239999999999984,0.03151999999999999,1.9957300000000002,0.2732000000000001
29.659999999999968,6.66419,-0.13495000000000001,-0.3717999999999999,0.03236,1.9965300000000001,0.2713000000000001
29.69999999999999,6.698790000000001,-0.13701000000000002,-0.3712,0.03321000000000002,1.99733,0.2694000000000001
29.739999999999952,6.732290000000001,-0.13899,-0.371,0.03815000000000002,1.9968299999999999,0.2715000000000001
29.779999999999973,6.765790000000001,-0.14098,-0.3708,0.04309000000000002,1.9963300000000002,0.27370000000000005
29.829999999999984,6.79819,-0.14498,-0.3709,0.04261999999999999,1.9978300000000002,0.27500000000000013
29.870000000000005,6.830590000000001,-0.14898,-0.3711,0.042149999999999965,1.99943,0.2763
29.909999999999968,6.8642900000000004,-0.15178999999999998,-0.37019999999999986,0.04531999999999997,1.9997300000000002,0.27380000000000004
29.94999999999999,6.89809,-0.15460000000000002,-0.36929999999999996,0.04847999999999997,2.0000299999999998,0.2712000000000001
29.989999999999952,6.92999,-0.15631,-0.3709,0.05392999999999998,1.9961300000000002,0.27490000000000014
30.029999999999973,6.96189,-0.15802,-0.37239999999999984,0.05939,1.99223,0.27859999999999996
30.079999999999984,6.9942899999999995,-0.15994000000000003,-0.37019999999999986,0.059709999999999985,1.9953300000000003,0.27659999999999996
30.120000000000005,7.026590000000001,-0.16186,-0.3678999999999999,0.06003999999999998,1.9984300000000002,0.27459999999999996
30.159999999999968,7.05869,-0.16407,-0.3676999999999999,0.06339,1.9957300000000002,0.27380000000000004
30.19999999999999,7.09079,-0.16629,-0.3675999999999999,0.06673999999999997,1.99293,0.27300000000000013
30.239999999999952,7.12199,-0.16787999999999997,-0.3678999999999999,0.07136999999999999,1.99123,0.27360000000000007
30.289999999999964,7.15319,-0.16948000000000002,-0.36809999999999987,0.07600000000000001,1.9896300000000002,0.2742
30.329999999999984,7.18539,-0.173,-0.3656999999999999,0.07511999999999996,1.9894300000000003,0.27500000000000013
30.370000000000005,7.2175899999999995,-0.17652,-0.36329999999999996,0.07424999999999998,1.9892299999999998,0.27570000000000006
30.409999999999968,7.24699,-0.17685,-0.36439999999999984,0.07972000000000001,1.9854300000000003,0.27279999999999993
30.44999999999999,7.276389999999999,-0.17717,-0.3655999999999999,0.08517999999999998,1.98153,0.26990000000000003
30.489999999999952,7.30949,-0.18129,-0.3638999999999999,0.08499000000000001,1.9768299999999999,0.2744
30.539999999999964,7.34249,-0.1854,-0.36219999999999986,0.08481,1.97203,0.27890000000000015
30.579999999999984,7.371790000000001,-0.18674000000000002,-0.36009999999999986,0.08728999999999998,1.9730299999999998,0.2742
30.620000000000005,7.40119,-0.18808000000000002,-0.3579999999999999,0.08977000000000002,1.9740300000000002,0.2695000000000001
30.659999999999968,7.43289,-0.1911,-0.35819999999999985,0.09283999999999998,1.9677300000000002,0.26980000000000004
30.69999999999999,7.464689999999999,-0.19413000000000002,-0.3584999999999998,0.09591,1.96133,0.27
30.75,7.49559,-0.19707999999999998,-0.3568,0.09615999999999997,1.9563300000000001,0.27300000000000013
30.789999999999964,7.526590000000001,-0.20002999999999999,-0.35519999999999996,0.09642,1.95143,0.276
30.829999999999984,7.552390000000001,-0.19973000000000002,-0.3523999999999998,0.10365999999999997,1.96133,0.27469999999999994
30.870000000000005,7.5780899999999995,-0.19942,-0.3494999999999999,0.1109,1.9711300000000003,0.2735000000000001
30.909999999999968,7.611090000000001,-0.20262000000000002,-0.35019999999999984,0.11279,1.9610300000000003,0.2753000000000001
30.94999999999999,7.64409,-0.20581,-0.3509,0.11468,1.9509299999999998,0.2772000000000001
31.0,7.67099,-0.20723000000000003,-0.3477999999999999,0.11758999999999997,1.95413,0.2783
31.039999999999964,7.6977899999999995,-0.20866,-0.3448,0.12048999999999999,1.95733,0.2794000000000001
31.079999999999984,7.72789,-0.21158,-0.3429,0.12123,1.9524299999999999,0.28090000000000015
31.120000000000005,7.75789,-0.21450000000000002,-0.34109999999999996,0.12196000000000001,1.9475300000000002,0.2824
31.159999999999968,7.789389999999999,-0.21833999999999998,-0.34119999999999995,0.12352000000000002,1.93713,0.28100000000000014
31.20999999999998,7.82099,-0.22218,-0.34129999999999994,0.12507000000000001,1.92663,0.27960000000000007
31.25,7.84829,-0.22527999999999998,-0.33719999999999994,0.12544,1.9277300000000002,0.28049999999999997
31.289999999999964,7.875589999999999,-0.22837000000000002,-0.33319999999999994,0.12579999999999997,1.9288300000000003,0.2815000000000001
31.329999999999984,7.90649,-0.23349999999999999,-0.3322999999999998,0.12347999999999998,1.9178300000000001,0.2845
31.370000000000005,7.93749,-0.23864000000000002,-0.3313999999999999,0.12115999999999999,1.90683,0.2876000000000001
31.409999999999968,7.96729,-0.24175000000000002,-0.33119999999999994,0.12386999999999998,1.8997300000000001,0.2863
31.45999999999998,7.99709,-0.24486000000000002,-0.33089999999999997,0.12657999999999997,1.89253,0.28500000000000014
31.5,8.02699,-0.247,-0.3281999999999998,0.12817,1.88573,0.2852000000000001
31.539999999999964,8.05679,-0.24913999999999997,-0.3254999999999999,0.12977,1.8789300000000002,0.2854000000000001
31.579999999999984,8.082089999999999,-0.25382,-0.3226,0.12938,1.87783,0.28990000000000005
31.620000000000005,8.107389999999999,-0.2585,-0.3196999999999999,0.12899,1.8766300000000002,0.2943
31.66999999999996,8.137089999999999,-0.25975,-0.31909999999999994,0.13530999999999999,1.8677300000000001,0.29279999999999995
31.70999999999998,8.166789999999999,-0.26099,-0.3186,0.14161999999999997,1.8587300000000002,0.2912000000000001
31.75,8.19749,-0.265,-0.31689999999999996,0.14066,1.8492300000000002,0.29300000000000015
31.789999999999964,8.22809,-0.269,-0.31509999999999994,0.1397,1.8398299999999999,0.29479999999999995
31.829999999999984,8.253689999999999,-0.27261,-0.31279999999999997,0.14100999999999997,1.83573,0.2965
31.879999999999995,8.27939,-0.27621,-0.3105,0.14233,1.8316299999999999,0.2982
31.91999999999996,8.30669,-0.27792,-0.30969999999999986,0.14693,1.8234299999999999,0.2965
31.95999999999998,8.33399,-0.27962,-0.30879999999999996,0.15153,1.8151300000000001,0.29479999999999995
32.0,8.36939,-0.28847,-0.3075999999999999,0.14339000000000002,1.7905300000000002,0.2954000000000001
32.039999999999964,8.40489,-0.29732000000000003,-0.3064,0.13524999999999998,1.7659300000000002,0.29610000000000003
32.079999999999984,8.42839,-0.30243,-0.3030999999999999,0.13395,1.7657300000000002,0.2962
32.129999999999995,8.451889999999999,-0.30754000000000004,-0.29969999999999986,0.13265,1.7655300000000003,0.2962
32.16999999999996,8.47689,-0.30942000000000003,-0.2979999999999998,0.1366,1.7592299999999998,0.2974000000000001
32.20999999999998,8.50179,-0.3113,-0.2964,0.14054,1.75303,0.2986
32.25,8.531089999999999,-0.31494,-0.2943,0.14057999999999998,1.74393,0.30010000000000003
32.289999999999964,8.56029,-0.31859000000000004,-0.2922,0.14061999999999997,1.73493,0.3016000000000001
32.339999999999975,8.58259,-0.32055,-0.28749999999999987,0.14139999999999997,1.7396300000000002,0.2982
32.379999999999995,8.60489,-0.32252000000000003,-0.28279999999999994,0.14217999999999997,1.74433,0.29479999999999995
32.41999999999996,8.61989,-0.33206,-0.27649999999999997,0.12193999999999999,1.7735300000000003,0.2882
32.45999999999998,8.63489,-0.34160999999999997,-0.2701,0.10169,1.80263,0.2815000000000001
32.5,8.66209,-0.34656,-0.2677999999999998,0.09937999999999997,1.79443,0.28310000000000013
32.539999999999964,8.68929,-0.35150000000000003,-0.26539999999999986,0.09705999999999998,1.78623,0.28469999999999995
32.589999999999975,8.712589999999999,-0.35336,-0.26159999999999983,0.09878999999999999,1.78413,0.2822
32.629999999999995,8.73589,-0.35522,-0.2576999999999998,0.10052,1.78203,0.27960000000000007
32.66999999999996,8.76079,-0.35897,-0.2550999999999999,0.10093000000000002,1.77323,0.28
32.70999999999998,8.785689999999999,-0.36272,-0.25249999999999995,0.10132999999999998,1.7644300000000002,0.2804
32.75,8.81359,-0.36632,-0.25149999999999983,0.10250999999999999,1.74753,0.2835000000000001
32.799999999999955,8.841389999999999,-0.36992,-0.25039999999999996,0.10369,1.73073,0.2865
32.839999999999975,8.86249,-0.37368999999999997,-0.24580000000000002,0.10366999999999998,1.7318300000000002,0.2854000000000001
32.879999999999995,8.88349,-0.37745,-0.24109999999999987,0.10364000000000001,1.73303,0.2843
32.91999999999996,8.90579,-0.38071,-0.2367999999999999,0.10310999999999998,1.73073,0.28180000000000005
32.95999999999998,8.92809,-0.38397000000000003,-0.23249999999999993,0.10257,1.72853,0.2793000000000001
33.0,8.95669,-0.39000999999999997,-0.23160000000000003,0.10003000000000001,1.7091300000000003,0.2821
33.049999999999955,8.985289999999999,-0.39605,-0.2306999999999999,0.09748000000000001,1.6897300000000002,0.28489999999999993
33.089999999999975,9.027389999999999,-0.41618,-0.23249999999999993,0.07246999999999998,1.6323299999999998,0.2904
33.129999999999995,9.06949,-0.436311,-0.23429999999999995,0.04747000000000001,1.57493,0.29600000000000004
33.16999999999996,9.08659,-0.437515,-0.2286999999999999,0.04947999999999997,1.5809300000000002,0.29410000000000003
33.20999999999998,9.10379,-0.438718,-0.22309999999999985,0.05148999999999998,1.58693,0.2922
33.25999999999999,9.12979,-0.442369,-0.2206999999999999,0.05008999999999997,1.5734299999999999,0.2923
33.299999999999955,9.15579,-0.44601999999999997,-0.21839999999999993,0.04869000000000001,1.56003,0.2923
33.339999999999975,9.18019,-0.448993,-0.21709999999999985,0.050309999999999966,1.5462300000000002,0.2921
33.379999999999995,9.20469,-0.451967,-0.2157,0.051929999999999976,1.53243,0.29180000000000006
33.41999999999996,9.22449,-0.45442,-0.21209999999999996,0.0529,1.52743,0.2914000000000001
33.45999999999998,9.24439,-0.456873,-0.2085999999999999,0.05387999999999998,1.5224300000000002,0.29110000000000014
33.50999999999999,9.26319,-0.459884,-0.2037,0.05408000000000002,1.52133,0.29089999999999994
33.549999999999955,9.28199,-0.462895,-0.19879999999999987,0.054290000000000005,1.52023,0.29079999999999995
33.589999999999975,9.308589999999999,-0.465806,-0.19699999999999984,0.05514999999999998,1.50233,0.29259999999999997
33.629999999999995,9.335289999999999,-0.468717,-0.19509999999999983,0.056010000000000004,1.4845300000000001,0.2944
33.66999999999996,9.35769,-0.470717,-0.19379999999999997,0.05741000000000002,1.47083,0.2923
33.71999999999997,9.38009,-0.472716,-0.1923999999999999,0.05880000000000002,1.45713,0.2903
33.75999999999999,9.39729,-0.475271,-0.18779999999999997,0.05892999999999998,1.4566299999999999,0.28869999999999996
33.799999999999955,9.41439,-0.477825,-0.18330000000000002,0.05904999999999999,1.4561300000000001,0.28710000000000013
33.839999999999975,9.43149,-0.481044,-0.17849999999999988,0.06029000000000001,1.45483,0.28659999999999997
33.879999999999995,9.44859,-0.484263,-0.17369999999999997,0.06152000000000002,1.4534300000000002,0.2861
33.91999999999996,9.47499,-0.489875,-0.17099999999999982,0.05831999999999998,1.43543,0.2894000000000001
33.96999999999997,9.50149,-0.495487,-0.1682999999999999,0.05513000000000001,1.41743,0.29279999999999995
34.00999999999999,9.52029,-0.497838,-0.16439999999999988,0.057499999999999996,1.4120300000000001,0.29100000000000015
34.049999999999955,9.53909,-0.500189,-0.16059999999999985,0.05985999999999997,1.40653,0.28910000000000013
34.089999999999975,9.55639,-0.499958,-0.15649999999999986,0.06498999999999999,1.4018300000000001,0.2856000000000001
34.129999999999995,9.57369,-0.499726,-0.15249999999999986,0.07011,1.39723,0.2821
34.17999999999995,9.59219,-0.501373,-0.14969999999999994,0.07283,1.38893,0.28200000000000003
34.21999999999997,9.61069,-0.50302,-0.14700000000000002,0.07555,1.38063,0.28180000000000005
34.25999999999999,9.636289999999999,-0.507608,-0.14490000000000003,0.07351000000000002,1.35823,0.2855000000000001
34.299999999999955,9.66199,-0.512196,-0.14269999999999983,0.07146999999999998,1.33593,0.2892000000000001
34.339999999999975,9.67919,-0.515326,-0.13849999999999985,0.07358999999999999,1.33283,0.28910000000000013
34.389999999999986,9.69639,-0.5184556,-0.13429999999999986,0.07572000000000001,1.32973,0.28900000000000015
34.42999999999995,9.71189,-0.5201635,-0.13039999999999985,0.07780999999999999,1.32823,0.28580000000000005
34.46999999999997,9.72749,-0.5218715,-0.12639999999999985,0.07989999999999997,1.32673,0.28269999999999995
34.50999999999999,9.744589999999999,-0.5227375,-0.12259999999999982,0.08305999999999997,1.31943,0.2804
34.549999999999955,9.76149,-0.5236035,-0.11880000000000002,0.08622999999999997,1.31213,0.2782
34.589999999999975,9.78449,-0.5257886,-0.11659999999999981,0.08683999999999997,1.29193,0.27869999999999995
34.639999999999986,9.80749,-0.52797372,-0.11439999999999984,0.08744999999999997,1.27183,0.2792000000000001
34.67999999999995,9.824489999999999,-0.5331815,-0.11119999999999997,0.08599000000000001,1.2645300000000002,0.2803
34.71999999999997,9.84249,-0.538389,-0.10799999999999987,0.08451999999999998,1.25723,0.2813000000000001
34.75999999999999,9.85849,-0.541398,-0.10409999999999986,0.08639999999999998,1.25213,0.2813000000000001
34.799999999999955,9.87349,-0.544407,-0.10019999999999984,0.08827999999999997,1.24703,0.2813000000000001
34.849999999999966,9.89149,-0.543853,-0.09660000000000002,0.09293000000000001,1.23693,0.27849999999999997
34.889999999999986,9.908489999999999,-0.543299,-0.09309999999999996,0.09759000000000001,1.22683,0.27570000000000006
34.92999999999995,9.92549,-0.545335,-0.08919999999999995,0.09843000000000002,1.21773,0.2743
34.96999999999997,9.943489999999999,-0.547371,-0.08529999999999993,0.09926000000000001,1.20853,0.27279999999999993
35.00999999999999,9.96349,-0.549885,-0.08289999999999997,0.10120999999999997,1.19153,0.2731000000000001
35.049999999999955,9.98349,-0.552399,-0.08050000000000002,0.10315999999999997,1.17443,0.2734000000000001
35.099999999999966,9.997489999999999,-0.556534,-0.0746,0.10109000000000001,1.17263,0.27390000000000003
35.139999999999986,10.01149,-0.56067,-0.0686,0.09902,1.17073,0.2743
35.17999999999995,10.026489999999999,-0.562629,-0.06529999999999991,0.09960999999999998,1.1619300000000001,0.27370000000000005
35.21999999999997,10.042489999999999,-0.564588,-0.061899999999999844,0.10020999999999997,1.15303,0.2731000000000001
35.25999999999999,10.05649,-0.56693,-0.05809999999999982,0.10131999999999997,1.14473,0.2721
35.31,10.071489999999999,-0.569273,-0.054300000000000015,0.10243999999999998,1.13643,0.27100000000000013
35.349999999999966,10.08549,-0.570983,-0.04949999999999988,0.10287999999999997,1.13213,0.26890000000000014
35.389999999999986,10.09849,-0.572693,-0.04459999999999997,0.10331000000000001,1.12783,0.26680000000000015
35.42999999999995,10.11549,-0.574683,-0.04129999999999989,0.10274,1.11663,0.2652000000000001
35.46999999999997,10.13149,-0.576672,-0.03799999999999981,0.10217999999999999,1.1054300000000001,0.26360000000000006
35.50999999999999,10.151489999999999,-0.583342,-0.035599999999999854,0.09806999999999999,1.08683,0.26659999999999995
35.56,10.17049,-0.590012,-0.033199999999999896,0.09397,1.06813,0.26970000000000005
35.599999999999966,10.18549,-0.591053,-0.030999999999999917,0.09686,1.0552300000000001,0.26750000000000007
35.639999999999986,10.20049,-0.592094,-0.028899999999999926,0.09975,1.04233,0.2654000000000001
35.67999999999995,10.21449,-0.593469,-0.0250999999999999,0.10228999999999999,1.0329300000000001,0.26469999999999994
35.71999999999997,10.228489999999999,-0.594845,-0.021299999999999875,0.10481999999999997,1.02343,0.264
35.76999999999998,10.24049,-0.597159,-0.016699999999999937,0.10643999999999998,1.01803,0.2634000000000001
35.81,10.25249,-0.599473,-0.0121,0.10804999999999998,1.0126300000000001,0.26280000000000014
35.849999999999966,10.26449,-0.601619,-0.008799999999999919,0.10818,1.00403,0.262
35.889999999999986,10.27749,-0.603766,-0.005499999999999838,0.10831000000000002,0.99543,0.2613000000000001
35.92999999999995,10.29449,-0.606084,-0.0029999999999998916,0.10958999999999997,0.9787300000000001,0.2610000000000001
35.96999999999997,10.31149,-0.608401,-0.0005999999999999339,0.11086999999999997,0.9620299999999999,0.26080000000000014
36.01999999999998,10.32649,-0.6115,0.0018000000000000238,0.11058000000000001,0.9482300000000001,0.26080000000000014
36.06,10.34149,-0.614598,0.0041999999999999815,0.11030000000000001,0.9344300000000001,0.26080000000000014
36.099999999999966,10.356489999999999,-0.616328,0.007100000000000106,0.11112,0.92083,0.25980000000000003
36.139999999999986,10.37149,-0.618059,0.010000000000000009,0.11195,0.90723,0.25880000000000014
36.17999999999995,10.38449,-0.619352,0.012800000000000145,0.11385,0.89513,0.2574000000000001
36.22999999999996,10.39749,-0.620645,0.015700000000000047,0.11575000000000002,0.88303,0.256
36.26999999999998,10.408489999999999,-0.623212,0.01970000000000005,0.11543999999999999,0.87663,0.25540000000000007
36.31,10.41949,-0.625779,0.023700000000000054,0.11513999999999996,0.8702300000000001,0.25470000000000015
36.349999999999966,10.42949,-0.6281,0.027900000000000036,0.11654999999999999,0.86473,0.25429999999999997
36.389999999999986,10.43949,-0.63041,0.03210000000000002,0.11795,0.8593300000000001,0.2539
36.42999999999995,10.45249,-0.63173,0.03420000000000001,0.11961,0.8440300000000001,0.25259999999999994
36.47999999999996,10.46649,-0.63304,0.03620000000000001,0.12125999999999998,0.82883,0.2513000000000001
36.51999999999998,10.47749,-0.63475,0.03950000000000009,0.12281999999999998,0.81993,0.24970000000000003
36.56,10.488489999999999,-0.63645,0.04270000000000018,0.12437999999999999,0.8110300000000001,0.248
36.599999999999966,10.51349,-0.65606,0.042200000000000015,0.10063,0.76413,0.24859999999999993
36.639999999999986,10.53849,-0.67566,0.04170000000000007,0.07688,0.71733,0.2492000000000001
36.69,10.55349,-0.6826,0.04410000000000003,0.07057999999999998,0.69913,0.24980000000000002
36.72999999999996,10.568489999999999,-0.68955,0.0464,0.06429000000000001,0.68093,0.25039999999999996
36.76999999999998,10.584489999999999,-0.6931700000000001,0.04810000000000003,0.06276999999999999,0.6600300000000001,0.24859999999999993
36.81,10.59949,-0.6968,0.049800000000000066,0.06124000000000002,0.63903,0.24680000000000013
36.849999999999966,10.61049,-0.69972,0.05380000000000007,0.05989,0.63043,0.24540000000000006
36.89999999999998,10.62049,-0.7026399999999999,0.057800000000000074,0.05853999999999998,0.6218300000000001,0.244
36.94,10.632489999999999,-0.70446,0.06010000000000004,0.05952999999999997,0.6077300000000001,0.24170000000000003
36.97999999999996,10.64349,-0.70629,0.06240000000000001,0.06052000000000002,0.5936300000000001,0.23930000000000007
37.01999999999998,10.65349,-0.70827,0.06630000000000003,0.06157999999999997,0.5852300000000001,0.2378
37.06,10.66349,-0.71024,0.07020000000000004,0.06263999999999997,0.57683,0.23619999999999997
37.099999999999966,10.67249,-0.71339,0.07290000000000019,0.06208999999999998,0.56793,0.23460000000000014
37.14999999999998,10.680489999999999,-0.71654,0.07560000000000011,0.061529999999999974,0.5590300000000001,0.2330000000000001
37.19,10.68949,-0.71988,0.07879999999999998,0.060219999999999996,0.55233,0.23130000000000006
37.22999999999996,10.69749,-0.72323,0.08210000000000006,0.05890000000000001,0.5456300000000001,0.22960000000000003
37.26999999999998,10.706489999999999,-0.726,0.08410000000000006,0.05880999999999997,0.5335300000000001,0.22950000000000004
37.31,10.71649,-0.72876,0.08610000000000007,0.058719999999999994,0.52153,0.22930000000000006
37.35999999999996,10.72649,-0.731,0.08860000000000001,0.059120000000000006,0.5070300000000001,0.22930000000000006
37.39999999999998,10.73749,-0.73324,0.09110000000000018,0.05951000000000001,0.49253000000000013,0.22930000000000006
37.44,10.747489999999999,-0.73468,0.09310000000000018,0.06148999999999999,0.47812999999999994,0.22910000000000008
37.47999999999996,10.757489999999999,-0.73612,0.09510000000000018,0.06346999999999997,0.46363,0.2289000000000001
37.51999999999998,10.76649,-0.73732,0.09720000000000018,0.06513999999999998,0.4523300000000001,0.22740000000000005
37.56,10.77549,-0.7385200000000001,0.09930000000000017,0.06679999999999997,0.4409900000000001,0.2259
37.60999999999996,10.78249,-0.7409600000000001,0.10160000000000013,0.06620999999999999,0.43307000000000007,0.2259
